0.04059452,0.02755405,0.5005,0.5005,0.1375,184,117,105 
0.04059452,0.02755405,0.5005,0.5005,0.175,182,120,109 
0.04059452,0.02755405,0.5005,0.5005,0.2125,180,118,103 
0.04059452,0.02755405,0.5005,0.5005,0.25,177,118,97 
0.04059452,0.02755405,0.5005,0.75025,0.1,193,121,110 
0.04059452,0.02755405,0.5005,0.75025,0.1375,190,121,101 
0.04059452,0.02755405,0.5005,0.75025,0.175,185,124,100 
0.04059452,0.02755405,0.5005,0.75025,0.2125,183,122,102 
0.04059452,0.02755405,0.5005,0.75025,0.25,176,118,100 
0.04059452,0.02755405,0.5005,1.0,0.1,193,123,97 
0.04059452,0.02755405,0.5005,1.0,0.1375,193,121,103 
0.04059452,0.02755405,0.5005,1.0,0.175,188,120,96 
0.04059452,0.02755405,0.5005,1.0,0.2125,182,121,99 
0.04059452,0.02755405,0.5005,1.0,0.25,177,118,98 
0.04059452,0.05961064,0.5005,0.001,0.1,160,108,101 
0.04059452,0.05961064,0.5005,0.001,0.1375,157,112,99 
0.04059452,0.05961064,0.5005,0.001,0.175,158,118,100 
0.04059452,0.05961064,0.5005,0.001,0.2125,157,113,100 
0.04059452,0.05961064,0.5005,0.001,0.25,155,110,102 
0.04059452,0.05961064,0.5005,0.25075,0.1,167,107,99 
0.04059452,0.05961064,0.5005,0.25075,0.1375,165,109,98 
0.04059452,0.05961064,0.5005,0.25075,0.175,160,118,96 
0.04059452,0.05961064,0.5005,0.25075,0.2125,159,109,96 
0.04059452,0.05961064,0.5005,0.25075,0.25,162,108,102 
0.04059452,0.05961064,0.5005,0.5005,0.1,176,106,96 
0.04059452,0.05961064,0.5005,0.5005,0.1375,172,108,102 
0.04059452,0.05961064,0.5005,0.5005,0.175,169,109,102 
0.04059452,0.05961064,0.5005,0.5005,0.2125,166,108,103 
0.04059452,0.05961064,0.5005,0.5005,0.25,162,106,102 
0.04059452,0.05961064,0.5005,0.75025,0.1,181,104,96 
0.04059452,0.05961064,0.5005,0.75025,0.1375,177,110,97 
0.04059452,0.05961064,0.5005,0.75025,0.175,176,106,96 
0.04059452,0.05961064,0.5005,0.75025,0.2125,171,109,96 
0.04059452,0.05961064,0.5005,0.75025,0.25,169,102,95 
0.04059452,0.05961064,0.5005,1.0,0.1,189,104,95 
0.04059452,0.05961064,0.5005,1.0,0.1375,184,108,92 
0.04059452,0.05961064,0.5005,1.0,0.175,184,110,94 
0.04059452,0.05961064,0.5005,1.0,0.2125,176,107,96 
0.04059452,0.05961064,0.5005,1.0,0.25,171,107,100 
0.04059452,0.11380067,0.5005,0.001,0.1,146,101,104 
0.04059452,0.11380067,0.5005,0.001,0.1375,145,102,101 
0.04059452,0.11380067,0.5005,0.001,0.175,147,104,105 
0.04059452,0.11380067,0.5005,0.001,0.2125,146,105,105 
0.04059452,0.11380067,0.5005,0.001,0.25,147,105,105 
0.04059452,0.11380067,0.5005,0.25075,0.1,148,103,101 
0.04059452,0.11380067,0.5005,0.25075,0.1375,150,104,101 
0.04059452,0.11380067,0.5005,0.25075,0.175,150,107,100 
0.04059452,0.11380067,0.5005,0.25075,0.2125,147,105,105 
0.04059452,0.11380067,0.5005,0.25075,0.25,148,107,105 
0.04059452,0.11380067,0.5005,0.5005,0.1,158,103,99 
0.04059452,0.11380067,0.5005,0.5005,0.1375,159,104,95 
0.04059452,0.11380067,0.5005,0.5005,0.175,157,104,99 
0.04059452,0.11380067,0.5005,0.5005,0.2125,153,104,100 
0.04059452,0.11380067,0.5005,0.5005,0.25,152,106,106 
0.04059452,0.11380067,0.5005,0.75025,0.1,166,97,98 
0.04059452,0.11380067,0.5005,0.75025,0.1375,165,101,95 
0.04059452,0.11380067,0.5005,0.75025,0.175,168,106,102 
0.04059452,0.11380067,0.5005,0.75025,0.2125,161,105,101 
0.04059452,0.11380067,0.5005,0.75025,0.25,159,107,98 
0.04059452,0.11380067,0.5005,1.0,0.1,177,97,95 
0.04059452,0.11380067,0.5005,1.0,0.1375,174,108,91 
0.04059452,0.11380067,0.5005,1.0,0.175,171,103,93 
0.04059452,0.11380067,0.5005,1.0,0.2125,170,106,102 
0.04059452,0.11380067,0.5005,1.0,0.25,166,108,104 
0.04059452,0.19852913,0.5005,0.001,0.1,133,95,94 
0.04059452,0.19852913,0.5005,0.001,0.1375,132,100,102 
0.04059452,0.19852913,0.5005,0.001,0.175,129,110,101 
0.04059452,0.19852913,0.5005,0.001,0.2125,136,101,104 
0.04059452,0.19852913,0.5005,0.001,0.25,135,102,104 
0.04059452,0.19852913,0.5005,0.25075,0.1,142,96,91 
0.04059452,0.19852913,0.5005,0.25075,0.1375,143,98,94 
0.04059452,0.19852913,0.5005,0.25075,0.175,138,106,97 
0.04059452,0.19852913,0.5005,0.25075,0.2125,142,101,100 
0.04059452,0.19852913,0.5005,0.25075,0.25,141,107,103 
0.04059452,0.19852913,0.5005,0.5005,0.1,152,98,89 
0.04059452,0.19852913,0.5005,0.5005,0.1375,142,102,96 
0.04059452,0.19852913,0.5005,0.5005,0.175,146,99,95 
0.04059452,0.19852913,0.5005,0.5005,0.2125,150,99,100 
0.04059452,0.19852913,0.5005,0.5005,0.25,151,104,100 
0.04059452,0.19852913,0.5005,0.75025,0.1,152,101,90 
0.04059452,0.19852913,0.5005,0.75025,0.1375,153,98,100 
0.04059452,0.19852913,0.5005,0.75025,0.175,146,95,101 
0.04059452,0.19852913,0.5005,0.75025,0.2125,149,102,94 
0.04059452,0.19852913,0.5005,0.75025,0.25,154,100,99 
0.04059452,0.19852913,0.5005,1.0,0.1,169,94,90 
0.04059452,0.19852913,0.5005,1.0,0.1375,166,97,100 
0.04059452,0.19852913,0.5005,1.0,0.175,168,93,100 
0.04059452,0.19852913,0.5005,1.0,0.2125,165,101,97 
0.04059452,0.19852913,0.5005,1.0,0.25,164,104,97 
0.04059452,0.32355675,0.5005,0.001,0.1,124,95,87 
0.04059452,0.32355675,0.5005,0.001,0.1375,125,90,96 
0.04059452,0.32355675,0.5005,0.001,0.175,126,104,93 
0.04059452,0.32355675,0.5005,0.001,0.2125,139,100,96 
0.04059452,0.32355675,0.5005,0.001,0.25,137,101,97 
0.04059452,0.32355675,0.5005,0.25075,0.1,126,92,93 
0.04059452,0.32355675,0.5005,0.25075,0.1375,125,92,105 
0.04059452,0.32355675,0.5005,0.25075,0.175,129,101,94 
0.04059452,0.32355675,0.5005,0.25075,0.2125,132,100,100 
0.04059452,0.32355675,0.5005,0.25075,0.25,132,103,96 
0.04059452,0.32355675,0.5005,0.5005,0.1,136,91,94 
0.04059452,0.32355675,0.5005,0.5005,0.1375,125,90,100 
0.04059452,0.32355675,0.5005,0.5005,0.175,127,102,101 
0.04059452,0.32355675,0.5005,0.5005,0.2125,135,98,101 
0.04059452,0.32355675,0.5005,0.5005,0.25,136,106,100 
0.04059452,0.32355675,0.5005,0.75025,0.1,144,91,94 
0.04059452,0.32355675,0.5005,0.75025,0.1375,138,91,98 
0.04059452,0.32355675,0.5005,0.75025,0.175,142,101,97 
0.04059452,0.32355675,0.5005,0.75025,0.2125,141,101,98 
0.04059452,0.32355675,0.5005,0.75025,0.25,143,104,97 
0.04059452,0.32355675,0.5005,1.0,0.1,157,90,88 
0.04059452,0.32355675,0.5005,1.0,0.1375,155,90,94 
0.04059452,0.32355675,0.5005,1.0,0.175,160,98,97 
0.04059452,0.32355675,0.5005,1.0,0.2125,154,96,97 
0.04059452,0.32355675,0.5005,1.0,0.25,154,100,103 
0.04059452,0.5,0.5005,0.001,0.1,121,93,96 
0.04059452,0.5,0.5005,0.001,0.1375,120,94,98 
0.04059452,0.5,0.5005,0.001,0.175,123,108,93 
0.04059452,0.5,0.5005,0.001,0.2125,126,103,97 
0.04059452,0.5,0.5005,0.001,0.25,125,109,91 
0.04059452,0.5,0.5005,0.25075,0.1,116,93,96 
0.04059452,0.5,0.5005,0.25075,0.1375,119,96,96 
0.04059452,0.5,0.5005,0.25075,0.175,123,107,94 
0.04059452,0.5,0.5005,0.25075,0.2125,126,103,94 
0.04059452,0.5,0.5005,0.25075,0.25,124,109,96 
0.04059452,0.5,0.5005,0.5005,0.1,126,94,90 
0.04059452,0.5,0.5005,0.5005,0.1375,125,97,95 
0.04059452,0.5,0.5005,0.5005,0.175,120,105,96 
0.04059452,0.5,0.5005,0.5005,0.2125,132,103,94 
0.04059452,0.5,0.5005,0.5005,0.25,129,107,95 
0.04059452,0.5,0.5005,0.75025,0.1,138,90,88 
0.04059452,0.5,0.5005,0.75025,0.1375,136,96,97 
0.04059452,0.5,0.5005,0.75025,0.175,138,102,97 
0.04059452,0.5,0.5005,0.75025,0.2125,139,100,97 
0.04059452,0.5,0.5005,0.75025,0.25,136,104,95 
0.04059452,0.5,0.5005,1.0,0.1,148,89,88 
0.04059452,0.5,0.5005,1.0,0.1375,149,95,94 
0.04059452,0.5,0.5005,1.0,0.175,149,101,96 
0.04059452,0.5,0.5005,1.0,0.2125,152,100,99 
0.04059452,0.5,0.5005,1.0,0.25,150,103,96 
0.09266804,0.003,0.5005,0.001,0.1,182,130,92 
0.09266804,0.003,0.5005,0.001,0.1375,171,119,81 
0.09266804,0.003,0.5005,0.001,0.175,165,110,79 
0.09266804,0.003,0.5005,0.001,0.2125,156,105,74 
0.09266804,0.003,0.5005,0.001,0.25,150,101,73 
0.09266804,0.003,0.5005,0.25075,0.1,182,132,88 
0.09266804,0.003,0.5005,0.25075,0.1375,172,119,77 
0.09266804,0.003,0.5005,0.25075,0.175,164,111,77 
0.09266804,0.003,0.5005,0.25075,0.2125,156,104,71 
0.09266804,0.003,0.5005,0.25075,0.25,149,101,77 
0.09266804,0.003,0.5005,0.5005,0.1,182,129,89 
0.09266804,0.003,0.5005,0.5005,0.1375,174,119,82 
0.09266804,0.003,0.5005,0.5005,0.175,162,111,75 
0.09266804,0.003,0.5005,0.5005,0.2125,153,105,76 
0.09266804,0.003,0.5005,0.5005,0.25,149,102,73 
0.09266804,0.003,0.5005,0.75025,0.1,183,132,86 
0.09266804,0.003,0.5005,0.75025,0.1375,176,121,82 
0.09266804,0.003,0.5005,0.75025,0.175,166,114,75 
0.09266804,0.003,0.5005,0.75025,0.2125,154,104,75 
0.09266804,0.003,0.5005,0.75025,0.25,150,102,75 
0.09266804,0.003,0.5005,1.0,0.1,186,133,87 
0.09266804,0.003,0.5005,1.0,0.1375,176,121,83 
0.09266804,0.003,0.5005,1.0,0.175,166,113,75 
0.09266804,0.003,0.5005,1.0,0.2125,155,104,73 
0.09266804,0.003,0.5005,1.0,0.25,148,101,71 
0.09266804,0.01058167,0.5005,0.001,0.1,172,111,84 
0.09266804,0.01058167,0.5005,0.001,0.1375,163,106,78 
0.09266804,0.01058167,0.5005,0.001,0.175,157,96,74 
0.09266804,0.01058167,0.5005,0.001,0.2125,145,98,72 
0.09266804,0.01058167,0.5005,0.001,0.25,139,98,72 
0.09266804,0.01058167,0.5005,0.25075,0.1,172,112,82 
0.09266804,0.01058167,0.5005,0.25075,0.1375,163,103,79 
0.09266804,0.01058167,0.5005,0.25075,0.175,155,97,76 
0.09266804,0.01058167,0.5005,0.25075,0.2125,146,96,73 
0.09266804,0.01058167,0.5005,0.25075,0.25,145,96,70 
0.09266804,0.01058167,0.5005,0.5005,0.1,175,114,78 
0.09266804,0.01058167,0.5005,0.5005,0.1375,167,105,76 
0.09266804,0.01058167,0.5005,0.5005,0.175,160,99,70 
0.09266804,0.01058167,0.5005,0.5005,0.2125,148,97,71 
0.09266804,0.01058167,0.5005,0.5005,0.25,146,95,73 
0.09266804,0.01058167,0.5005,0.75025,0.1,174,113,81 
0.09266804,0.01058167,0.5005,0.75025,0.1375,166,104,74 
0.09266804,0.01058167,0.5005,0.75025,0.175,159,100,74 
0.09266804,0.01058167,0.5005,0.75025,0.2125,148,96,74 
0.09266804,0.01058167,0.5005,0.75025,0.25,144,98,69 
0.09266804,0.01058167,0.5005,1.0,0.1,174,116,79 
0.09266804,0.01058167,0.5005,1.0,0.1375,168,104,77 
0.09266804,0.01058167,0.5005,1.0,0.175,157,99,73 
0.09266804,0.01058167,0.5005,1.0,0.2125,150,94,70 
0.09266804,0.01058167,0.5005,1.0,0.25,145,96,70 
0.09266804,0.02755405,0.5005,0.001,0.1,158,97,79 
0.09266804,0.02755405,0.5005,0.001,0.1375,147,91,76 
0.09266804,0.02755405,0.5005,0.001,0.175,144,90,76 
0.09266804,0.02755405,0.5005,0.001,0.2125,137,93,70 
0.09266804,0.02755405,0.5005,0.001,0.25,132,86,70 
0.09266804,0.02755405,0.5005,0.25075,0.1,160,95,79 
0.09266804,0.02755405,0.5005,0.25075,0.1375,147,93,70 
0.09266804,0.02755405,0.5005,0.25075,0.175,142,85,76 
0.09266804,0.02755405,0.5005,0.25075,0.2125,133,89,75 
0.09266804,0.02755405,0.5005,0.25075,0.25,133,85,74 
0.09266804,0.02755405,0.5005,0.5005,0.1,161,95,79 
0.09266804,0.02755405,0.5005,0.5005,0.1375,153,87,69 
0.09266804,0.02755405,0.5005,0.5005,0.175,146,88,75 
0.09266804,0.02755405,0.5005,0.5005,0.2125,140,90,75 
0.09266804,0.02755405,0.5005,0.5005,0.25,133,89,70 
0.09266804,0.02755405,0.5005,0.75025,0.1,166,96,74 
0.09266804,0.02755405,0.5005,0.75025,0.1375,156,90,74 
0.09266804,0.02755405,0.5005,0.75025,0.175,150,86,78 
0.09266804,0.02755405,0.5005,0.75025,0.2125,145,89,70 
0.09266804,0.02755405,0.5005,0.75025,0.25,138,84,72 
0.09266804,0.02755405,0.5005,1.0,0.1,168,95,76 
0.09266804,0.02755405,0.5005,1.0,0.1375,162,87,70 
0.09266804,0.02755405,0.5005,1.0,0.175,155,87,74 
0.09266804,0.02755405,0.5005,1.0,0.2125,146,89,69 
0.09266804,0.02755405,0.5005,1.0,0.25,142,89,69 
0.09266804,0.05961064,0.5005,0.001,0.1,137,83,77 
0.09266804,0.05961064,0.5005,0.001,0.1375,135,80,72 
0.09266804,0.05961064,0.5005,0.001,0.175,131,79,75 
0.09266804,0.05961064,0.5005,0.001,0.2125,126,78,75 
0.09266804,0.05961064,0.5005,0.001,0.25,124,82,75 
0.09266804,0.05961064,0.5005,0.25075,0.1,142,76,74 
0.09266804,0.05961064,0.5005,0.25075,0.1375,135,79,73 
0.09266804,0.05961064,0.5005,0.25075,0.175,130,80,76 
0.09266804,0.05961064,0.5005,0.25075,0.2125,129,77,71 
0.09266804,0.05961064,0.5005,0.25075,0.25,123,81,75 
0.09266804,0.05961064,0.5005,0.5005,0.1,146,83,71 
0.09266804,0.05961064,0.5005,0.5005,0.1375,135,79,72 
0.09266804,0.05961064,0.5005,0.5005,0.175,133,80,75 
0.09266804,0.05961064,0.5005,0.5005,0.2125,131,78,71 
0.09266804,0.05961064,0.5005,0.5005,0.25,123,77,75 
0.09266804,0.05961064,0.5005,0.75025,0.1,151,83,75 
0.09266804,0.05961064,0.5005,0.75025,0.1375,147,81,72 
0.09266804,0.05961064,0.5005,0.75025,0.175,142,76,75 
0.09266804,0.05961064,0.5005,0.75025,0.2125,134,79,72 
0.09266804,0.05961064,0.5005,0.75025,0.25,130,77,76 
0.09266804,0.05961064,0.5005,1.0,0.1,159,84,70 
0.09266804,0.05961064,0.5005,1.0,0.1375,152,81,71 
0.09266804,0.05961064,0.5005,1.0,0.175,145,82,71 
0.09266804,0.05961064,0.5005,1.0,0.2125,135,79,72 
0.09266804,0.05961064,0.5005,1.0,0.25,134,79,73 
0.09266804,0.11380067,0.5005,0.001,0.1,126,83,74 
0.09266804,0.11380067,0.5005,0.001,0.1375,125,84,70 
0.09266804,0.11380067,0.5005,0.001,0.175,118,84,74 
0.09266804,0.11380067,0.5005,0.001,0.2125,113,83,71 
0.09266804,0.11380067,0.5005,0.001,0.25,116,82,75 
0.09266804,0.11380067,0.5005,0.25075,0.1,130,78,74 
0.09266804,0.11380067,0.5005,0.25075,0.1375,124,83,70 
0.09266804,0.11380067,0.5005,0.25075,0.175,121,85,74 
0.09266804,0.11380067,0.5005,0.25075,0.2125,123,84,76 
0.09266804,0.11380067,0.5005,0.25075,0.25,120,79,75 
0.09266804,0.11380067,0.5005,0.5005,0.1,140,79,69 
0.09266804,0.11380067,0.5005,0.5005,0.1375,129,83,67 
0.09266804,0.11380067,0.5005,0.5005,0.175,127,82,70 
0.09266804,0.11380067,0.5005,0.5005,0.2125,125,80,72 
0.09266804,0.11380067,0.5005,0.5005,0.25,122,79,75 
0.09266804,0.11380067,0.5005,0.75025,0.1,146,77,72 
0.09266804,0.11380067,0.5005,0.75025,0.1375,138,79,68 
0.09266804,0.11380067,0.5005,0.75025,0.175,134,79,72 
0.09266804,0.11380067,0.5005,0.75025,0.2125,131,81,73 
0.09266804,0.11380067,0.5005,0.75025,0.25,128,79,73 
0.09266804,0.11380067,0.5005,1.0,0.1,151,78,69 
0.09266804,0.11380067,0.5005,1.0,0.1375,144,82,65 
0.09266804,0.11380067,0.5005,1.0,0.175,139,77,69 
0.09266804,0.11380067,0.5005,1.0,0.2125,135,79,70 
0.09266804,0.11380067,0.5005,1.0,0.25,134,81,72 
0.09266804,0.19852913,0.5005,0.001,0.1,114,77,74 
0.09266804,0.19852913,0.5005,0.001,0.1375,116,84,70 
0.09266804,0.19852913,0.5005,0.001,0.175,112,82,71 
0.09266804,0.19852913,0.5005,0.001,0.2125,115,81,76 
0.09266804,0.19852913,0.5005,0.001,0.25,110,85,72 
0.09266804,0.19852913,0.5005,0.25075,0.1,122,80,69 
0.09266804,0.19852913,0.5005,0.25075,0.1375,117,82,73 
0.09266804,0.19852913,0.5005,0.25075,0.175,120,79,70 
0.09266804,0.19852913,0.5005,0.25075,0.2125,115,80,73 
0.09266804,0.19852913,0.5005,0.25075,0.25,115,85,71 
0.09266804,0.19852913,0.5005,0.5005,0.1,123,80,71 
0.09266804,0.19852913,0.5005,0.5005,0.1375,123,79,74 
0.09266804,0.19852913,0.5005,0.5005,0.175,119,80,72 
0.09266804,0.19852913,0.5005,0.5005,0.2125,117,82,74 
0.09266804,0.19852913,0.5005,0.5005,0.25,113,83,74 
0.09266804,0.19852913,0.5005,0.75025,0.1,132,81,67 
0.09266804,0.19852913,0.5005,0.75025,0.1375,125,80,73 
0.09266804,0.19852913,0.5005,0.75025,0.175,119,78,73 
0.09266804,0.19852913,0.5005,0.75025,0.2125,122,82,74 
0.09266804,0.19852913,0.5005,0.75025,0.25,115,83,72 
0.09266804,0.19852913,0.5005,1.0,0.1,149,80,68 
0.09266804,0.19852913,0.5005,1.0,0.1375,140,78,70 
0.09266804,0.19852913,0.5005,1.0,0.175,133,76,72 
0.09266804,0.19852913,0.5005,1.0,0.2125,130,80,70 
0.09266804,0.19852913,0.5005,1.0,0.25,126,81,70 
0.09266804,0.32355675,0.5005,0.001,0.1,109,80,70 
0.09266804,0.32355675,0.5005,0.001,0.1375,101,81,71 
0.09266804,0.32355675,0.5005,0.001,0.175,104,80,74 
0.09266804,0.32355675,0.5005,0.001,0.2125,104,83,72 
0.09266804,0.32355675,0.5005,0.001,0.25,103,80,75 
0.09266804,0.32355675,0.5005,0.25075,0.1,110,76,77 
0.09266804,0.32355675,0.5005,0.25075,0.1375,104,81,71 
0.09266804,0.32355675,0.5005,0.25075,0.175,103,81,71 
0.09266804,0.32355675,0.5005,0.25075,0.2125,105,81,73 
0.09266804,0.32355675,0.5005,0.25075,0.25,108,77,73 
0.09266804,0.32355675,0.5005,0.5005,0.1,119,74,72 
0.09266804,0.32355675,0.5005,0.5005,0.1375,106,77,71 
0.09266804,0.32355675,0.5005,0.5005,0.175,104,78,74 
0.09266804,0.32355675,0.5005,0.5005,0.2125,110,80,72 
0.09266804,0.32355675,0.5005,0.5005,0.25,109,78,72 
0.09266804,0.32355675,0.5005,0.75025,0.1,121,73,75 
0.09266804,0.32355675,0.5005,0.75025,0.1375,119,79,73 
0.09266804,0.32355675,0.5005,0.75025,0.175,117,79,70 
0.09266804,0.32355675,0.5005,0.75025,0.2125,119,76,72 
0.09266804,0.32355675,0.5005,0.75025,0.25,115,75,71 
0.09266804,0.32355675,0.5005,1.0,0.1,132,72,70 
0.09266804,0.32355675,0.5005,1.0,0.1375,125,80,72 
0.09266804,0.32355675,0.5005,1.0,0.175,121,80,72 
0.09266804,0.32355675,0.5005,1.0,0.2125,124,76,74 
0.09266804,0.32355675,0.5005,1.0,0.25,121,78,72 
0.09266804,0.5,0.5005,0.001,0.1,107,80,61 
0.09266804,0.5,0.5005,0.001,0.1375,109,79,69 
0.09266804,0.5,0.5005,0.001,0.175,102,85,72 
0.09266804,0.5,0.5005,0.001,0.2125,109,86,70 
0.09266804,0.5,0.5005,0.001,0.25,108,85,73 
0.09266804,0.5,0.5005,0.25075,0.1,107,81,65 
0.09266804,0.5,0.5005,0.25075,0.1375,112,81,72 
0.09266804,0.5,0.5005,0.25075,0.175,110,84,71 
0.09266804,0.5,0.5005,0.25075,0.2125,116,86,70 
0.09266804,0.5,0.5005,0.25075,0.25,110,85,74 
0.09266804,0.5,0.5005,0.5005,0.1,111,79,65 
0.09266804,0.5,0.5005,0.5005,0.1375,109,80,69 
0.09266804,0.5,0.5005,0.5005,0.175,106,85,73 
0.09266804,0.5,0.5005,0.5005,0.2125,110,86,71 
0.09266804,0.5,0.5005,0.5005,0.25,107,86,71 
0.09266804,0.5,0.5005,0.75025,0.1,112,79,67 
0.09266804,0.5,0.5005,0.75025,0.1375,115,81,67 
0.09266804,0.5,0.5005,0.75025,0.175,112,82,72 
0.09266804,0.5,0.5005,0.75025,0.2125,110,85,71 
0.09266804,0.5,0.5005,0.75025,0.25,108,87,72 
0.09266804,0.5,0.5005,1.0,0.1,129,74,70 
0.09266804,0.5,0.5005,1.0,0.1375,127,83,70 
0.09266804,0.5,0.5005,1.0,0.175,122,80,70 
0.09266804,0.5,0.5005,1.0,0.2125,121,85,71 
0.09266804,0.5,0.5005,1.0,0.25,115,82,74 
0.17690837,0.003,0.5005,0.001,0.1,150,96,65 
0.17690837,0.003,0.5005,0.001,0.1375,135,86,63 
0.17690837,0.003,0.5005,0.001,0.175,124,80,54 
0.17690837,0.003,0.5005,0.001,0.2125,114,72,56 
0.17690837,0.003,0.5005,0.001,0.25,106,70,48 
0.17690837,0.003,0.5005,0.25075,0.1,151,96,64 
0.17690837,0.003,0.5005,0.25075,0.1375,136,86,61 
0.17690837,0.003,0.5005,0.25075,0.175,121,80,53 
0.17690837,0.003,0.5005,0.25075,0.2125,116,71,58 
0.17690837,0.003,0.5005,0.25075,0.25,106,67,53 
0.17690837,0.003,0.5005,0.5005,0.1,150,97,63 
0.17690837,0.003,0.5005,0.5005,0.1375,134,85,61 
0.17690837,0.003,0.5005,0.5005,0.175,123,79,51 
0.17690837,0.003,0.5005,0.5005,0.2125,116,70,52 
0.17690837,0.003,0.5005,0.5005,0.25,108,67,53 
0.17690837,0.003,0.5005,0.75025,0.1,151,97,60 
0.17690837,0.003,0.5005,0.75025,0.1375,133,86,57 
0.17690837,0.003,0.5005,0.75025,0.175,121,78,53 
0.17690837,0.003,0.5005,0.75025,0.2125,115,72,54 
0.17690837,0.003,0.5005,0.75025,0.25,110,69,52 
0.17690837,0.003,0.5005,1.0,0.1,150,96,63 
0.17690837,0.003,0.5005,1.0,0.1375,133,87,57 
0.17690837,0.003,0.5005,1.0,0.175,120,78,52 
0.17690837,0.003,0.5005,1.0,0.2125,116,73,52 
0.17690837,0.003,0.5005,1.0,0.25,109,70,51 
0.17690837,0.01058167,0.5005,0.001,0.1,141,85,62 
0.17690837,0.01058167,0.5005,0.001,0.1375,127,75,56 
0.17690837,0.01058167,0.5005,0.001,0.175,117,73,53 
0.17690837,0.01058167,0.5005,0.001,0.2125,113,65,53 
0.17690837,0.01058167,0.5005,0.001,0.25,103,65,54 
0.17690837,0.01058167,0.5005,0.25075,0.1,142,84,63 
0.17690837,0.01058167,0.5005,0.25075,0.1375,129,77,56 
0.17690837,0.01058167,0.5005,0.25075,0.175,116,70,58 
0.17690837,0.01058167,0.5005,0.25075,0.2125,112,67,56 
0.17690837,0.01058167,0.5005,0.25075,0.25,102,65,53 
0.17690837,0.01058167,0.5005,0.5005,0.1,142,85,60 
0.17690837,0.01058167,0.5005,0.5005,0.1375,128,78,56 
0.17690837,0.01058167,0.5005,0.5005,0.175,115,72,56 
0.17690837,0.01058167,0.5005,0.5005,0.2125,112,69,55 
0.17690837,0.01058167,0.5005,0.5005,0.25,103,67,54 
0.17690837,0.01058167,0.5005,0.75025,0.1,145,84,53 
0.17690837,0.01058167,0.5005,0.75025,0.1375,127,77,57 
0.17690837,0.01058167,0.5005,0.75025,0.175,118,73,57 
0.17690837,0.01058167,0.5005,0.75025,0.2125,111,68,54 
0.17690837,0.01058167,0.5005,0.75025,0.25,102,69,55 
0.17690837,0.01058167,0.5005,1.0,0.1,144,87,55 
0.17690837,0.01058167,0.5005,1.0,0.1375,127,76,55 
0.17690837,0.01058167,0.5005,1.0,0.175,117,72,56 
0.17690837,0.01058167,0.5005,1.0,0.2125,114,68,56 
0.17690837,0.01058167,0.5005,1.0,0.25,107,68,53 
0.17690837,0.02755405,0.5005,0.001,0.1,132,73,59 
0.17690837,0.02755405,0.5005,0.001,0.1375,119,75,52 
0.17690837,0.02755405,0.5005,0.001,0.175,113,72,53 
0.17690837,0.02755405,0.5005,0.001,0.2125,106,69,47 
0.17690837,0.02755405,0.5005,0.001,0.25,100,62,51 
0.17690837,0.02755405,0.5005,0.25075,0.1,134,76,59 
0.17690837,0.02755405,0.5005,0.25075,0.1375,122,71,48 
0.17690837,0.02755405,0.5005,0.25075,0.175,111,68,48 
0.17690837,0.02755405,0.5005,0.25075,0.2125,106,68,52 
0.17690837,0.02755405,0.5005,0.25075,0.25,98,65,50 
0.17690837,0.02755405,0.5005,0.5005,0.1,135,76,53 
0.17690837,0.02755405,0.5005,0.5005,0.1375,124,73,54 
0.17690837,0.02755405,0.5005,0.5005,0.175,114,70,46 
0.17690837,0.02755405,0.5005,0.5005,0.2125,110,69,51 
0.17690837,0.02755405,0.5005,0.5005,0.25,101,63,52 
0.17690837,0.02755405,0.5005,0.75025,0.1,137,76,58 
0.17690837,0.02755405,0.5005,0.75025,0.1375,124,70,53 
0.17690837,0.02755405,0.5005,0.75025,0.175,116,71,52 
0.17690837,0.02755405,0.5005,0.75025,0.2125,107,70,53 
0.17690837,0.02755405,0.5005,0.75025,0.25,101,62,53 
0.17690837,0.02755405,0.5005,1.0,0.1,141,75,57 
0.17690837,0.02755405,0.5005,1.0,0.1375,129,71,51 
0.17690837,0.02755405,0.5005,1.0,0.175,118,70,52 
0.17690837,0.02755405,0.5005,1.0,0.2125,110,67,51 
0.17690837,0.02755405,0.5005,1.0,0.25,104,62,52 
0.17690837,0.05961064,0.5005,0.001,0.1,118,69,53 
0.17690837,0.05961064,0.5005,0.001,0.1375,109,65,55 
0.17690837,0.05961064,0.5005,0.001,0.175,100,63,57 
0.17690837,0.05961064,0.5005,0.001,0.2125,97,64,56 
0.17690837,0.05961064,0.5005,0.001,0.25,97,60,58 
0.17690837,0.05961064,0.5005,0.25075,0.1,122,70,57 
0.17690837,0.05961064,0.5005,0.25075,0.1375,111,65,55 
0.17690837,0.05961064,0.5005,0.25075,0.175,106,57,59 
0.17690837,0.05961064,0.5005,0.25075,0.2125,99,66,54 
0.17690837,0.05961064,0.5005,0.25075,0.25,100,61,58 
0.17690837,0.05961064,0.5005,0.5005,0.1,122,71,56 
0.17690837,0.05961064,0.5005,0.5005,0.1375,115,62,57 
0.17690837,0.05961064,0.5005,0.5005,0.175,102,62,57 
0.17690837,0.05961064,0.5005,0.5005,0.2125,101,66,56 
0.17690837,0.05961064,0.5005,0.5005,0.25,96,61,54 
0.17690837,0.05961064,0.5005,0.75025,0.1,133,64,55 
